Iteration_1_FACT 0
Iteration_195_FACT Iteration_195_SWAP 583
Iteration_195_FACT Iteration_195_UPDATE 584
Iteration_196_FACT Iteration_196_BCAST 585
Iteration_196_FACT Iteration_196_SWAP 586
Iteration_196_FACT Iteration_196_UPDATE 587
Iteration_197_FACT Iteration_197_BCAST 588
Iteration_197_FACT Iteration_197_SWAP 589
Iteration_197_FACT Iteration_197_UPDATE 590
Iteration_198_FACT Iteration_198_BCAST 591
Iteration_198_FACT Iteration_198_SWAP 592
Iteration_198_FACT Iteration_198_UPDATE 593
Iteration_199_FACT Iteration_199_BCAST 594
Iteration_199_FACT Iteration_199_SWAP 595
Iteration_199_FACT Iteration_199_UPDATE 596
Iteration_200_FACT Iteration_200_BCAST 597
Iteration_200_FACT Iteration_200_SWAP 598
Iteration_200_FACT Iteration_200_UPDATE 599
Iteration_201_FACT Iteration_201_BCAST 600
Iteration_201_FACT Iteration_201_SWAP 601
Iteration_201_FACT Iteration_201_UPDATE 602
Iteration_202_FACT Iteration_202_BCAST 603
Iteration_202_FACT Iteration_202_SWAP 604
Iteration_202_FACT Iteration_202_UPDATE 605
Iteration_203_FACT Iteration_203_BCAST 606
Iteration_203_FACT Iteration_203_SWAP 607
Iteration_203_FACT Iteration_203_UPDATE 608
Iteration_204_FACT Iteration_204_BCAST 609
Iteration_204_FACT Iteration_204_SWAP 610
Iteration_204_FACT Iteration_204_UPDATE 611
Iteration_205_FACT Iteration_205_BCAST 612
Iteration_205_FACT Iteration_205_SWAP 613
Iteration_205_FACT Iteration_205_UPDATE 614
Iteration_206_FACT Iteration_206_BCAST 615
Iteration_206_FACT Iteration_206_SWAP 616
Iteration_206_FACT Iteration_206_UPDATE 617
Iteration_207_FACT Iteration_207_BCAST 618
Iteration_207_FACT Iteration_207_SWAP 619
Iteration_207_FACT Iteration_207_UPDATE 620
Iteration_208_FACT Iteration_208_BCAST 621
Iteration_208_FACT Iteration_208_SWAP 622
Iteration_208_FACT Iteration_208_UPDATE 623
Iteration_209_FACT Iteration_209_BCAST 624
Iteration_209_FACT Iteration_209_SWAP 625
Iteration_209_FACT Iteration_209_UPDATE 626
Iteration_210_FACT Iteration_210_BCAST 627
Iteration_210_FACT Iteration_210_SWAP 628
Iteration_210_FACT Iteration_210_UPDATE 629
Iteration_211_FACT Iteration_211_BCAST 630
Iteration_211_FACT Iteration_211_SWAP 631
Iteration_211_FACT Iteration_211_UPDATE 632
Iteration_212_FACT Iteration_212_BCAST 633
Iteration_212_FACT Iteration_212_SWAP 634
Iteration_212_FACT Iteration_212_UPDATE 635
Iteration_213_FACT Iteration_213_BCAST 636
Iteration_213_FACT Iteration_213_SWAP 637
Iteration_213_FACT Iteration_213_UPDATE 638
Iteration_214_FACT Iteration_214_BCAST 639
Iteration_214_FACT Iteration_214_SWAP 640
Iteration_214_FACT Iteration_214_UPDATE 641
Iteration_215_FACT Iteration_215_BCAST 642
Iteration_215_FACT Iteration_215_SWAP 643
Iteration_215_FACT Iteration_215_UPDATE 644
Iteration_216_FACT Iteration_216_BCAST 645
Iteration_216_FACT Iteration_216_SWAP 646
Iteration_216_FACT Iteration_216_UPDATE 647
Iteration_217_FACT Iteration_217_BCAST 648
Iteration_217_FACT Iteration_217_SWAP 649
Iteration_217_FACT Iteration_217_UPDATE 650
Iteration_218_FACT Iteration_218_BCAST 651
Iteration_218_FACT Iteration_218_SWAP 652
Iteration_218_FACT Iteration_218_UPDATE 653
Iteration_219_FACT Iteration_219_BCAST 654
Iteration_219_FACT Iteration_219_SWAP 655
Iteration_219_FACT Iteration_219_UPDATE 656
Iteration_220_FACT Iteration_220_BCAST 657
Iteration_220_FACT Iteration_220_SWAP 658
Iteration_220_FACT Iteration_220_UPDATE 659
Iteration_221_FACT Iteration_221_BCAST 660
Iteration_221_FACT Iteration_221_SWAP 661
Iteration_221_FACT Iteration_221_UPDATE 662
Iteration_222_FACT Iteration_222_BCAST 663
Iteration_222_FACT Iteration_222_SWAP 664
Iteration_222_FACT Iteration_222_UPDATE 665
Iteration_223_FACT Iteration_223_BCAST 666
Iteration_223_FACT Iteration_223_SWAP 667
Iteration_223_FACT Iteration_223_UPDATE 668
Iteration_224_FACT Iteration_224_BCAST 669
Iteration_224_FACT Iteration_224_SWAP 670
Iteration_224_FACT Iteration_224_UPDATE 671
Iteration_225_FACT Iteration_225_BCAST 672
Iteration_225_FACT Iteration_225_SWAP 673
Iteration_225_FACT Iteration_225_UPDATE 674
Iteration_226_FACT Iteration_226_BCAST 675
Iteration_226_FACT Iteration_226_SWAP 676
Iteration_226_FACT Iteration_226_UPDATE 677
Iteration_227_FACT Iteration_227_BCAST 678
Iteration_227_FACT Iteration_227_SWAP 679
Iteration_227_FACT Iteration_227_UPDATE 680
Iteration_228_FACT Iteration_228_BCAST 681
Iteration_228_FACT Iteration_228_SWAP 682
Iteration_228_FACT Iteration_228_UPDATE 683
Iteration_229_FACT Iteration_229_BCAST 684
Iteration_229_FACT Iteration_229_SWAP 685
Iteration_229_FACT Iteration_229_UPDATE 686
Iteration_230_FACT Iteration_230_BCAST 687
Iteration_230_FACT Iteration_230_SWAP 688
Iteration_230_FACT Iteration_230_UPDATE 689
Iteration_231_FACT Iteration_231_BCAST 690
Iteration_231_FACT Iteration_231_SWAP 691
Iteration_231_FACT Iteration_231_UPDATE 692
Iteration_232_FACT Iteration_232_BCAST 693
Iteration_232_FACT Iteration_232_SWAP 694
Iteration_232_FACT Iteration_232_UPDATE 695
Iteration_233_FACT Iteration_233_BCAST 696
Iteration_233_FACT Iteration_233_SWAP 697
Iteration_233_FACT Iteration_233_UPDATE 698
Iteration_234_FACT Iteration_234_BCAST 699
Iteration_234_FACT Iteration_234_SWAP 700
Iteration_234_FACT Iteration_234_UPDATE 701
Iteration_235_FACT Iteration_235_BCAST 702
Iteration_235_FACT Iteration_235_SWAP 703
Iteration_235_FACT Iteration_235_UPDATE 704
Iteration_236_FACT Iteration_236_BCAST 705
Iteration_236_FACT Iteration_236_SWAP 706
Iteration_236_FACT Iteration_236_UPDATE 707
Iteration_237_FACT Iteration_237_BCAST 708
Iteration_237_FACT Iteration_237_SWAP 709
Iteration_237_FACT Iteration_237_UPDATE 710
Iteration_238_FACT Iteration_238_BCAST 711
Iteration_238_FACT Iteration_238_SWAP 712
Iteration_238_FACT Iteration_238_UPDATE 713
Iteration_239_FACT Iteration_239_BCAST 714
Iteration_239_FACT Iteration_239_SWAP 715
Iteration_239_FACT Iteration_239_UPDATE 716
Iteration_240_FACT Iteration_240_BCAST 717
Iteration_240_FACT Iteration_240_SWAP 718
Iteration_240_FACT Iteration_240_UPDATE 719
Iteration_241_FACT Iteration_241_BCAST 720
Iteration_241_FACT Iteration_241_SWAP 721
Iteration_241_FACT Iteration_241_UPDATE 722
Iteration_242_FACT Iteration_242_BCAST 723
Iteration_242_FACT Iteration_242_SWAP 724
Iteration_242_FACT Iteration_242_UPDATE 725
Iteration_243_FACT Iteration_243_BCAST 726
Iteration_243_FACT Iteration_243_SWAP 727
Iteration_243_FACT Iteration_243_UPDATE 728
Iteration_244_FACT Iteration_244_BCAST 729
Iteration_244_FACT Iteration_244_SWAP 730
Iteration_244_FACT Iteration_244_UPDATE 731
Iteration_245_FACT Iteration_245_BCAST 732
Iteration_245_FACT Iteration_245_SWAP 733
Iteration_245_FACT Iteration_245_UPDATE 734
Iteration_246_FACT Iteration_246_BCAST 735
Iteration_246_FACT Iteration_246_SWAP 736
Iteration_246_FACT Iteration_246_UPDATE 737
Iteration_247_FACT Iteration_247_BCAST 738
Iteration_247_FACT Iteration_247_SWAP 739
Iteration_247_FACT Iteration_247_UPDATE 740
Iteration_248_FACT Iteration_248_BCAST 741
Iteration_248_FACT Iteration_248_SWAP 742
Iteration_248_FACT Iteration_248_UPDATE 743
Iteration_249_FACT Iteration_249_BCAST 744
Iteration_249_FACT Iteration_249_SWAP 745
Iteration_249_FACT Iteration_249_UPDATE 746
Iteration_250_FACT Iteration_250_BCAST 747
Iteration_250_FACT Iteration_250_SWAP 748
Iteration_250_FACT Iteration_250_UPDATE 749
Iteration_251_FACT Iteration_251_BCAST 750
Iteration_251_FACT Iteration_251_SWAP 751
Iteration_251_FACT Iteration_251_UPDATE 752
Iteration_252_FACT Iteration_252_BCAST 753
Iteration_252_FACT Iteration_252_SWAP 754
Iteration_252_FACT Iteration_252_UPDATE 755
Iteration_253_FACT Iteration_253_BCAST 756
Iteration_253_FACT Iteration_253_SWAP 757
Iteration_253_FACT Iteration_253_UPDATE 758
Iteration_254_FACT Iteration_254_BCAST 759
Iteration_254_FACT Iteration_254_SWAP 760
Iteration_254_FACT Iteration_254_UPDATE 761
Iteration_255_FACT Iteration_255_BCAST 762
Iteration_255_FACT Iteration_255_SWAP 763
Iteration_255_FACT Iteration_255_UPDATE 764
Iteration_256_FACT Iteration_256_BCAST 765
Iteration_256_FACT Iteration_256_SWAP 766
Iteration_256_FACT Iteration_256_UPDATE 767
Iteration_257_FACT Iteration_257_BCAST 768
Iteration_257_FACT Iteration_257_SWAP 769
Iteration_257_FACT Iteration_257_UPDATE 770
Iteration_258_FACT Iteration_258_BCAST 771
Iteration_258_FACT Iteration_258_SWAP 772
Iteration_258_FACT Iteration_258_UPDATE 773
Iteration_259_FACT Iteration_259_BCAST 774
Iteration_259_FACT Iteration_259_SWAP 775
Iteration_259_FACT Iteration_259_UPDATE 776
Iteration_260_FACT Iteration_260_BCAST 777
Iteration_260_FACT Iteration_260_SWAP 778
Iteration_260_FACT Iteration_260_UPDATE 779
Iteration_261_FACT Iteration_261_BCAST 780
Iteration_261_FACT Iteration_261_SWAP 781
Iteration_261_FACT Iteration_261_UPDATE 782
Iteration_262_FACT Iteration_262_BCAST 783
Iteration_262_FACT Iteration_262_SWAP 784
Iteration_262_FACT Iteration_262_UPDATE 785
Iteration_263_FACT Iteration_263_BCAST 786
Iteration_263_FACT Iteration_263_SWAP 787
Iteration_263_FACT Iteration_263_UPDATE 788
Iteration_264_FACT Iteration_264_BCAST 789
Iteration_264_FACT Iteration_264_SWAP 790
Iteration_264_FACT Iteration_264_UPDATE 791
Iteration_265_FACT Iteration_265_BCAST 792
Iteration_265_FACT Iteration_265_SWAP 793
Iteration_265_FACT Iteration_265_UPDATE 794
Iteration_266_FACT Iteration_266_BCAST 795
Iteration_266_FACT Iteration_266_SWAP 796
Iteration_266_FACT Iteration_266_UPDATE 797
Iteration_267_FACT Iteration_267_BCAST 798
Iteration_267_FACT Iteration_267_SWAP 799
Iteration_267_FACT Iteration_267_UPDATE 800
Iteration_268_FACT Iteration_268_BCAST 801
Iteration_268_FACT Iteration_268_SWAP 802
Iteration_268_FACT Iteration_268_UPDATE 803
Iteration_269_FACT Iteration_269_BCAST 804
Iteration_269_FACT Iteration_269_SWAP 805
Iteration_269_FACT Iteration_269_UPDATE 806
Iteration_270_FACT Iteration_270_BCAST 807
Iteration_270_FACT Iteration_270_SWAP 808
Iteration_270_FACT Iteration_270_UPDATE 809
Iteration_271_FACT Iteration_271_BCAST 810
Iteration_271_FACT Iteration_271_SWAP 811
Iteration_271_FACT Iteration_271_UPDATE 812
Iteration_272_FACT Iteration_272_BCAST 813
Iteration_272_FACT Iteration_272_SWAP 814
Iteration_272_FACT Iteration_272_UPDATE 815
Iteration_273_FACT Iteration_273_BCAST 816
Iteration_273_FACT Iteration_273_SWAP 817
Iteration_273_FACT Iteration_273_UPDATE 818
Iteration_274_FACT Iteration_274_BCAST 819
Iteration_274_FACT Iteration_274_SWAP 820
Iteration_274_FACT Iteration_274_UPDATE 821
Iteration_275_FACT Iteration_275_BCAST 822
Iteration_275_FACT Iteration_275_SWAP 823
Iteration_275_FACT Iteration_275_UPDATE 824
Iteration_276_FACT Iteration_276_BCAST 825
Iteration_276_FACT Iteration_276_SWAP 826
Iteration_276_FACT Iteration_276_UPDATE 827
Iteration_277_FACT Iteration_277_BCAST 828
Iteration_277_FACT Iteration_277_SWAP 829
Iteration_277_FACT Iteration_277_UPDATE 830
Iteration_278_FACT Iteration_278_BCAST 831
Iteration_278_FACT Iteration_278_SWAP 832
Iteration_278_FACT Iteration_278_UPDATE 833
Iteration_279_FACT Iteration_279_BCAST 834
Iteration_279_FACT Iteration_279_SWAP 835
Iteration_279_FACT Iteration_279_UPDATE 836
Iteration_280_FACT Iteration_280_BCAST 837
Iteration_280_FACT Iteration_280_SWAP 838
Iteration_280_FACT Iteration_280_UPDATE 839
Iteration_281_FACT Iteration_281_BCAST 840
Iteration_281_FACT Iteration_281_SWAP 841
Iteration_281_FACT Iteration_281_UPDATE 842
Iteration_282_FACT Iteration_282_BCAST 843
Iteration_282_FACT Iteration_282_SWAP 844
Iteration_282_FACT Iteration_282_UPDATE 845
Iteration_283_FACT Iteration_283_BCAST 846
Iteration_283_FACT Iteration_283_SWAP 847
Iteration_283_FACT Iteration_283_UPDATE 848
Iteration_284_FACT Iteration_284_BCAST 849
Iteration_284_FACT Iteration_284_SWAP 850
Iteration_284_FACT Iteration_284_UPDATE 851
Iteration_285_FACT Iteration_285_BCAST 852
Iteration_285_FACT Iteration_285_SWAP 853
Iteration_285_FACT Iteration_285_UPDATE 854
Iteration_286_FACT Iteration_286_BCAST 855
Iteration_286_FACT Iteration_286_SWAP 856
Iteration_286_FACT Iteration_286_UPDATE 857
Iteration_287_FACT Iteration_287_BCAST 858
Iteration_287_FACT Iteration_287_SWAP 859
Iteration_287_FACT Iteration_287_UPDATE 860
Iteration_288_FACT Iteration_288_BCAST 861
Iteration_288_FACT Iteration_288_SWAP 862
Iteration_288_FACT Iteration_288_UPDATE 863
Iteration_289_FACT Iteration_289_BCAST 864
Iteration_289_FACT Iteration_289_SWAP 865
Iteration_289_FACT Iteration_289_UPDATE 866
Iteration_290_FACT Iteration_290_BCAST 867
Iteration_290_FACT Iteration_290_SWAP 868
Iteration_290_FACT Iteration_290_UPDATE 869
Iteration_291_FACT Iteration_291_BCAST 870
Iteration_291_FACT Iteration_291_SWAP 871
Iteration_291_FACT Iteration_291_UPDATE 872
Iteration_292_FACT Iteration_292_BCAST 873
Iteration_292_FACT Iteration_292_SWAP 874
Iteration_292_FACT Iteration_292_UPDATE 875
Iteration_293_FACT Iteration_293_BCAST 876
Iteration_293_FACT Iteration_293_SWAP 877
Iteration_293_FACT Iteration_293_UPDATE 878
Iteration_294_FACT Iteration_294_BCAST 879
Iteration_294_FACT Iteration_294_SWAP 880
Iteration_294_FACT Iteration_294_UPDATE 881
Iteration_295_FACT Iteration_295_BCAST 882
Iteration_295_FACT Iteration_295_SWAP 883
Iteration_295_FACT Iteration_295_UPDATE 884
Iteration_296_FACT Iteration_296_BCAST 885
Iteration_296_FACT Iteration_296_SWAP 886
Iteration_296_FACT Iteration_296_UPDATE 887
Iteration_297_FACT Iteration_297_BCAST 888
Iteration_297_FACT Iteration_297_SWAP 889
Iteration_297_FACT Iteration_297_UPDATE 890
Iteration_298_FACT Iteration_298_BCAST 891
Iteration_298_FACT Iteration_298_SWAP 892
Iteration_298_FACT Iteration_298_UPDATE 893
Iteration_299_FACT Iteration_299_BCAST 894
Iteration_299_FACT Iteration_299_SWAP 895
Iteration_299_FACT Iteration_299_UPDATE 896
Iteration_300_FACT Iteration_300_BCAST 897
Iteration_300_FACT Iteration_300_SWAP 898
Iteration_300_FACT Iteration_300_UPDATE 899
Iteration_301_FACT Iteration_301_BCAST 900
Iteration_301_FACT Iteration_301_SWAP 901
Iteration_301_FACT Iteration_301_UPDATE 902
Iteration_302_FACT Iteration_302_BCAST 903
Iteration_302_FACT Iteration_302_SWAP 904
Iteration_302_FACT Iteration_302_UPDATE 905
Iteration_303_FACT Iteration_303_BCAST 906
Iteration_303_FACT Iteration_303_SWAP 907
Iteration_303_FACT Iteration_303_UPDATE 908
Iteration_304_FACT Iteration_304_BCAST 909
Iteration_304_FACT Iteration_304_SWAP 910
Iteration_304_FACT Iteration_304_UPDATE 911
Iteration_305_FACT Iteration_305_BCAST 912
Iteration_305_FACT Iteration_305_SWAP 913
Iteration_305_FACT Iteration_305_UPDATE 914
Iteration_306_FACT Iteration_306_BCAST 915
Iteration_306_FACT Iteration_306_SWAP 916
Iteration_306_FACT Iteration_306_UPDATE 917
Iteration_307_FACT Iteration_307_BCAST 918
Iteration_307_FACT Iteration_307_SWAP 919
Iteration_307_FACT Iteration_307_UPDATE 920
Iteration_308_FACT Iteration_308_BCAST 921
Iteration_308_FACT Iteration_308_SWAP 922
Iteration_308_FACT Iteration_308_UPDATE 923
Iteration_309_FACT Iteration_309_BCAST 924
Iteration_309_FACT Iteration_309_SWAP 925
Iteration_309_FACT Iteration_309_UPDATE 926
Iteration_310_FACT Iteration_310_BCAST 927
Iteration_310_FACT Iteration_310_SWAP 928
Iteration_310_FACT Iteration_310_UPDATE 929
Iteration_311_FACT Iteration_311_BCAST 930
Iteration_311_FACT Iteration_311_SWAP 931
Iteration_311_FACT Iteration_311_UPDATE 932
Iteration_312_FACT Iteration_312_BCAST 933
Iteration_312_FACT Iteration_312_SWAP 934
Iteration_312_FACT Iteration_312_UPDATE 935
Iteration_313_FACT Iteration_313_BCAST 936
Iteration_313_FACT Iteration_313_SWAP 937
Iteration_313_FACT Iteration_313_UPDATE 938
Iteration_314_FACT Iteration_314_BCAST 939
Iteration_314_FACT Iteration_314_SWAP 940
Iteration_314_FACT Iteration_314_UPDATE 941
Iteration_315_FACT Iteration_315_BCAST 942
Iteration_315_FACT Iteration_315_SWAP 943
Iteration_315_FACT Iteration_315_UPDATE 944
Iteration_316_FACT Iteration_316_BCAST 945
Iteration_316_FACT Iteration_316_SWAP 946
Iteration_316_FACT Iteration_316_UPDATE 947
Iteration_317_FACT Iteration_317_BCAST 948
Iteration_317_FACT Iteration_317_SWAP 949
Iteration_317_FACT Iteration_317_UPDATE 950
Iteration_318_FACT Iteration_318_BCAST 951
Iteration_318_FACT Iteration_318_SWAP 952
Iteration_318_FACT Iteration_318_UPDATE 953
Iteration_319_FACT Iteration_319_BCAST 954
Iteration_319_FACT Iteration_319_SWAP 955
Iteration_319_FACT Iteration_319_UPDATE 956
Iteration_320_FACT Iteration_320_BCAST 957
Iteration_320_FACT Iteration_320_SWAP 958
Iteration_320_FACT Iteration_320_UPDATE 959
Iteration_321_FACT Iteration_321_BCAST 960
Iteration_321_FACT Iteration_321_SWAP 961
Iteration_321_FACT Iteration_321_UPDATE 962
Iteration_322_FACT Iteration_322_BCAST 963
Iteration_322_FACT Iteration_322_SWAP 964
Iteration_322_FACT Iteration_322_UPDATE 965
Iteration_323_FACT Iteration_323_BCAST 966
Iteration_323_FACT Iteration_323_SWAP 967
Iteration_323_FACT Iteration_323_UPDATE 968
Iteration_324_FACT Iteration_324_BCAST 969
Iteration_324_FACT Iteration_324_SWAP 970
Iteration_324_FACT Iteration_324_UPDATE 971
Iteration_325_FACT Iteration_325_BCAST 972
Iteration_325_FACT Iteration_325_SWAP 973
Iteration_325_FACT Iteration_325_UPDATE 974
Iteration_326_FACT Iteration_326_BCAST 975
Iteration_326_FACT Iteration_326_SWAP 976
Iteration_326_FACT Iteration_326_UPDATE 977
Iteration_327_FACT Iteration_327_BCAST 978
Iteration_327_FACT Iteration_327_SWAP 979
Iteration_327_FACT Iteration_327_UPDATE 980
Iteration_328_FACT Iteration_328_BCAST 981
Iteration_328_FACT Iteration_328_SWAP 982
Iteration_328_FACT Iteration_328_UPDATE 983
Iteration_329_FACT Iteration_329_BCAST 984
Iteration_329_FACT Iteration_329_SWAP 985
Iteration_329_FACT Iteration_329_UPDATE 986
Iteration_330_FACT Iteration_330_BCAST 987
Iteration_330_FACT Iteration_330_SWAP 988
Iteration_330_FACT Iteration_330_UPDATE 989
Iteration_331_FACT Iteration_331_BCAST 990
Iteration_331_FACT Iteration_331_SWAP 991
Iteration_331_FACT Iteration_331_UPDATE 992
Iteration_332_FACT Iteration_332_BCAST 993
Iteration_332_FACT Iteration_332_SWAP 994
Iteration_332_FACT Iteration_332_UPDATE 995
Iteration_333_FACT Iteration_333_BCAST 996
Iteration_333_FACT Iteration_333_SWAP 997
Iteration_333_FACT Iteration_333_UPDATE 998
Iteration_334_FACT Iteration_334_BCAST 999
Iteration_334_FACT Iteration_334_SWAP 1000
Iteration_334_FACT Iteration_334_UPDATE 1001
Iteration_335_FACT Iteration_335_BCAST 1002
Iteration_335_FACT Iteration_335_SWAP 1003
Iteration_335_FACT Iteration_335_UPDATE 1004
Iteration_336_FACT Iteration_336_BCAST 1005
Iteration_336_FACT Iteration_336_SWAP 1006
Iteration_336_FACT Iteration_336_UPDATE 1007
Iteration_337_FACT Iteration_337_BCAST 1008
Iteration_337_FACT Iteration_337_SWAP 1009
Iteration_337_FACT Iteration_337_UPDATE 1010
Iteration_338_FACT Iteration_338_BCAST 1011
Iteration_338_FACT Iteration_338_SWAP 1012
Iteration_338_FACT Iteration_338_UPDATE 1013
Iteration_339_FACT Iteration_339_BCAST 1014
Iteration_339_FACT Iteration_339_SWAP 1015
Iteration_339_FACT Iteration_339_UPDATE 1016
Iteration_340_FACT Iteration_340_BCAST 1017
Iteration_340_FACT Iteration_340_SWAP 1018
Iteration_340_FACT Iteration_340_UPDATE 1019
Iteration_341_FACT Iteration_341_BCAST 1020
Iteration_341_FACT Iteration_341_SWAP 1021
Iteration_341_FACT Iteration_341_UPDATE 1022
Iteration_342_FACT Iteration_342_BCAST 1023
Iteration_342_FACT Iteration_342_SWAP 1024
Iteration_342_FACT Iteration_342_UPDATE 1025
Iteration_343_FACT Iteration_343_BCAST 1026
Iteration_343_FACT Iteration_343_SWAP 1027
Iteration_343_FACT Iteration_343_UPDATE 1028
Iteration_344_FACT Iteration_344_BCAST 1029
Iteration_344_FACT Iteration_344_SWAP 1030
Iteration_344_FACT Iteration_344_UPDATE 1031
Iteration_345_FACT Iteration_345_BCAST 1032
Iteration_345_FACT Iteration_345_SWAP 1033
Iteration_345_FACT Iteration_345_UPDATE 1034
Iteration_346_FACT Iteration_346_BCAST 1035
Iteration_346_FACT Iteration_346_SWAP 1036
Iteration_346_FACT Iteration_346_UPDATE 1037
Iteration_347_FACT Iteration_347_BCAST 1038
Iteration_347_FACT Iteration_347_SWAP 1039
Iteration_347_FACT Iteration_347_UPDATE 1040
Iteration_348_FACT Iteration_348_BCAST 1041
Iteration_348_FACT Iteration_348_SWAP 1042
Iteration_348_FACT Iteration_348_UPDATE 1043
Iteration_349_FACT Iteration_349_BCAST 1044
Iteration_349_FACT Iteration_349_SWAP 1045
Iteration_349_FACT Iteration_349_UPDATE 1046
Iteration_350_FACT Iteration_350_BCAST 1047
Iteration_350_FACT Iteration_350_SWAP 1048
Iteration_350_FACT Iteration_350_UPDATE 1049
Iteration_351_FACT Iteration_351_BCAST 1050
Iteration_351_FACT Iteration_351_SWAP 1051
Iteration_351_FACT Iteration_351_UPDATE 1052
Iteration_352_FACT Iteration_352_BCAST 1053
Iteration_352_FACT Iteration_352_SWAP 1054
Iteration_352_FACT Iteration_352_UPDATE 1055
Iteration_353_FACT Iteration_353_BCAST 1056
Iteration_353_FACT Iteration_353_SWAP 1057
Iteration_353_FACT Iteration_353_UPDATE 1058
Iteration_354_FACT Iteration_354_BCAST 1059
Iteration_354_FACT Iteration_354_SWAP 1060
Iteration_354_FACT Iteration_354_UPDATE 1061
Iteration_355_FACT Iteration_355_BCAST 1062
Iteration_355_FACT Iteration_355_SWAP 1063
Iteration_355_FACT Iteration_355_UPDATE 1064
Iteration_356_FACT Iteration_356_BCAST 1065
Iteration_356_FACT Iteration_356_SWAP 1066
Iteration_356_FACT Iteration_356_UPDATE 1067
Iteration_357_FACT Iteration_357_BCAST 1068
Iteration_357_FACT Iteration_357_SWAP 1069
Iteration_357_FACT Iteration_357_UPDATE 1070
